STATE,COUNTY,LATITUDE,LONGITUDE
6,41,38.1214,-122.5821
6,107,36.207,-119.3132
6,29,35.6117,-117.898
6,71,34.0191,-117.6893
6,65,34.008,-116.1633
6,59,33.6866,-118.0149
6,65,33.7249,-116.1644
6,19,36.7582,-119.7763
6,37,34.0872,-117.7297
6,37,34.0234,-118.2624
6,57,39.0841,-121.0869
6,53,36.342,-121.5075
6,53,36.438,-121.3467
6,1,37.7022,-121.9943
6,65,33.9406,-117.265
6,65,33.7692,-116.9893
6,75,37.7496,-122.4038
6,79,35.0034,-120.4398
6,107,36.3431,-119.3012
6,21,39.7459,-122.2058
6,31,36.1089,-120.0482
6,95,38.258,-121.9881
6,37,34.5956,-118.2714
6,81,37.6588,-122.4843
6,71,34.8321,-117.0909
6,59,33.829,-117.8619
6,83,34.5303,-119.8353
6,71,34.729,-117.4153
6,37,34.1116,-118.1827
6,103,40.4108,-121.9149
6,37,34.0635,-118.6966
6,13,37.9548,-122.0603
6,37,33.7904,-118.2789
6,71,34.3474,-117.476
6,37,34.004,-118.2286
6,19,36.6959,-119.7633
6,85,37.3494,-121.9086
6,71,34.1174,-116.3152
6,59,33.6169,-117.6927
6,37,33.9888,-118.3299
6,71,34.1099,-117.4904
6,29,35.6483,-120.0346
6,59,33.8177,-117.9577
6,37,34.0379,-117.8596
6,85,37.2799,-121.9572
6,45,39.5416,-123.4527
6,29,35.359,-117.9776
6,37,34.6168,-117.7489
6,37,34.2502,-118.5177
6,29,35.6552,-120.0488
6,35,40.0797,-120.1531
6,5,38.3016,-120.9858
6,19,36.8494,-120.7724
6,53,36.57,-121.9124
6,109,37.8237,-119.9906
6,19,36.9278,-119.5126
6,37,33.9479,-118.3446
6,59,33.6963,-117.9349
6,65,33.9243,-116.8612
6,99,37.6093,-121.0518
6,37,34.6918,-118.1569
6,37,33.9882,-118.0474
6,99,37.6093,-120.8701
6,37,34.2382,-118.236
6,107,36.4427,-119.4821
6,29,35.1205,-118.9877
6,65,33.6382,-117.1697
6,97,38.4507,-122.8615
6,31,36.0132,-119.995
6,47,37.299,-120.7041
6,69,36.7511,-121.2881
6,29,35.0456,-118.8911
6,47,37.4157,-120.7592
6,77,37.7398,-121.3698
6,65,33.6713,-116.1608
6,65,33.8731,-116.5811
6,37,34.4237,-118.4238
6,71,35.1319,-114.8298
6,71,34.0194,-117.6609
6,37,34.2764,-118.4528
6,19,36.7939,-119.8175
6,77,37.7359,-121.3434
6,63,40.0391,-120.7233
6,73,33.3737,-117.0791
6,27,36.2721,-118.0111
6,85,37.3524,-121.9619
6,29,35.3144,-119.2526
6,29,35.3541,-119.0612
6,37,33.9245,-118.0499
6,77,37.8943,-121.4592
6,83,34.905,-120.3831
6,37,34.0232,-118.2301
6,99,37.6087,-121.0941
6,85,37.378,-121.8769
6,85,37.3073,-121.8915
6,37,34.1288,-117.9383
6,71,34.7209,-115.9902
6,39,36.9091,-120.0924
6,111,34.2284,-119.11
6,21,39.6902,-122.1968
6,37,34.2207,-118.5431
6,59,33.6056,-117.8217
6,37,33.7647,-118.1037
6,85,37.2978,-121.7968
6,1,37.7341,-122.1981
6,13,37.7661,-121.9697
6,59,33.5924,-117.4921
6,65,33.7432,-117.1708
6,59,33.6777,-117.8312
6,115,39.1258,-121.5759
6,7,39.6812,-121.5384
6,99,37.3492,-121.0264
6,83,34.4617,-120.0904
6,85,37.0262,-121.6562
6,37,34.0507,-118.2776
6,73,33.2073,-117.2547
6,77,37.9558,-121.2521
6,37,33.9059,-118.2386
6,71,34.1435,-117.2261
6,47,37.2344,-120.3913
6,23,41.2197,-124.0992
6,73,32.6352,-117.0911
6,115,39.1409,-121.5713
6,11,39.3537,-122.192
6,37,34.2717,-118.0608
6,71,34.0631,-117.7054
6,105,40.6729,-122.9436
6,31,36.1166,-120.0386
6,37,34.2155,-117.8635
6,73,32.6685,-117.1058
6,37,34.4872,-118.1337
6,37,34.6898,-117.7529
6,39,37.2389,-119.7764
6,59,33.6857,-117.6172
6,101,38.745,-121.6046
6,111,34.1653,-119.1428
6,37,34.0828,-117.9782
6,37,34.0158,-118.1559
6,99,37.6374,-120.948
6,85,37.0553,-121.5494
6,71,34.1027,-117.3019
6,111,34.149,-119.1139
6,67,38.6783,-121.2813
6,53,36.8082,-121.6721
6,37,33.8957,-118.1875
6,19,36.8321,-119.9703
6,1,37.7163,-121.8567
6,37,34.0217,-118.5085
6,73,33.3692,-117.2277
6,79,35.0765,-120.5431
6,1,37.7469,-122.177
6,1,37.8497,-122.271
6,37,33.9047,-118.2543
6,99,37.7888,-120.728
6,111,34.1027,-119.081
6,111,34.3578,-119.0695
6,13,38.0358,-121.8839
6,1,37.5777,-121.8794
6,13,37.9687,-121.6961
6,65,33.9631,-117.3242
6,97,38.4021,-122.8226
6,37,34.0094,-118.2198
6,1,37.8813,-122.2741
6,37,33.9999,-118.4648
6,67,38.4735,-121.4236
6,71,34.0521,-117.6174
6,97,38.1608,-122.5031
6,77,38.2254,-121.4923
6,29,35.315,-119.0923
6,65,33.8913,-116.5017
6,65,33.9051,-117.0894
6,111,34.1761,-119.0713
6,77,38.0371,-121.2596
6,77,38.2241,-121.4223
6,19,36.7069,-119.8089
6,13,38.0093,-122.2681
6,85,37.33,-122.0134
6,37,33.8958,-118.2584
6,111,34.3854,-119.3884
6,67,38.5068,-121.3721
6,67,38.6182,-121.4142
6,115,39.0268,-121.5229
6,29,35.3542,-119.0671
6,67,38.4942,-121.3996
6,69,36.7004,-121.2742
6,37,34.0645,-118.251
6,71,34.0633,-117.6606
6,65,33.8012,-117.1955
6,105,40.3358,-123.3941
6,47,37.5234,-120.4283
6,25,32.9386,-115.4837
6,85,37.3529,-121.9029
6,83,34.4381,-119.7662
6,71,34.169,-117.3156
6,37,33.8461,-118.0633
6,19,36.9903,-119.7115
6,99,37.6204,-120.9949
6,37,33.846,-118.0942
6,15,41.8747,-123.8315
6,67,38.5633,-121.4091
6,87,36.9748,-121.9695
6,41,38.1631,-122.6805
6,85,36.9831,-121.3834
6,37,33.7785,-118.2075
6,77,37.8977,-121.3128
6,55,38.4466,-122.1873
6,13,37.9111,-121.6964
6,67,38.485,-121.4347
6,67,38.2837,-121.4582
6,71,34.0676,-117.4222
6,71,34.0254,-117.0818
6,79,35.7715,-120.2359
6,37,33.8482,-118.3289
6,65,33.7242,-116.1996
6,7,39.3478,-121.6436
6,73,32.706,-117.0113
6,73,33.2446,-117.0237
6,1,37.7714,-122.1953
6,95,38.0917,-122.2162
6,13,37.9864,-121.6959
6,79,35.2475,-120.6807
6,37,33.931,-118.3251
6,37,33.9237,-118.2808
6,67,38.5752,-121.3794
6,37,34.1303,-117.9266
6,37,34.0346,-117.8798
6,35,39.6934,-120.0204
6,77,37.8556,-121.2744
6,111,34.4258,-119.289
6,13,38.0123,-121.7885
6,47,37.3605,-120.5958
6,85,36.9992,-121.5485
6,85,37.3762,-121.9384
6,13,37.8194,-121.6559
6,71,34.173,-117.4501
6,71,34.5864,-117.4145
6,85,37.1377,-121.7362
6,73,32.6762,-117.1095
6,37,34.0729,-117.7841
6,37,33.9668,-118.2104
6,37,34.0814,-117.7322
6,77,38.0379,-121.2598
6,37,34.1199,-117.7105
6,37,34.2054,-118.5098
6,65,33.665,-117.3283
6,7,39.5135,-121.4377
6,37,34.2632,-118.4187
6,37,33.768,-118.2077
6,37,34.1683,-118.5348
6,113,38.7867,-122.1777
6,33,39.1257,-122.4932
6,29,35.6575,-118.4349
6,71,34.2437,-116.9121
6,71,34.4186,-117.3386
6,17,38.6437,-120.9441
6,65,33.9186,-116.7741
6,29,35.1311,-119.0774
6,85,37.4352,-121.8889
6,71,34.0911,-117.1823
6,71,34.9761,-117.5371
6,13,37.9894,-122.3101
6,37,34.0675,-118.1767
6,65,33.6953,-116.1931
6,19,36.3426,-120.1033
6,103,40.0408,-122.1709
6,7,39.7506,-121.9694
6,13,38.0084,-122.2074
6,37,34.0628,-117.7317
6,59,33.7401,-117.8566
6,57,39.3839,-121.0875
6,113,38.5367,-121.9896
6,77,38.2013,-121.0894
6,71,33.99,-117.6891
6,37,33.9439,-118.0815
6,37,34.7746,-118.5626
6,73,33.0233,-117.094
6,33,38.8891,-122.6044
6,109,37.9406,-120.4334
6,19,36.6693,-119.7247
6,77,37.9274,-121.2321
6,87,36.9608,-122.0551
6,41,38.1755,-122.6709
6,59,33.7132,-118.0245
6,71,34.1146,-117.3406
6,67,38.6064,-121.2957
6,19,36.834,-119.6099
6,37,33.8628,-118.2817
6,37,34.2755,-118.5473
6,97,38.1828,-122.536
6,47,37.3903,-120.923
6,81,37.6649,-122.3975
6,13,38.0273,-122.2026
6,71,34.3798,-117.6005
6,37,33.9673,-118.309
6,65,33.7074,-116.2536
6,57,39.2688,-121.1479
6,37,33.9715,-118.081
6,37,34.1268,-117.9169
6,59,33.5501,-117.7802
6,71,34.4706,-117.3296
6,65,33.992,-117.5504
6,65,34.0239,-117.5528
6,103,40.2162,-122.2504
6,107,36.0742,-119.3179
6,73,32.8548,-116.8366
6,109,37.8839,-120.5011
6,79,35.6143,-120.4053
6,65,33.5635,-116.154
6,9,38.1068,-120.4943
6,67,38.4237,-121.3315
6,73,33.1823,-117.3555
6,73,32.755,-117.205
6,19,36.8082,-119.5892
6,61,38.8866,-121.2168
6,93,42.0002,-122.0551
6,37,33.9706,-118.309
6,47,37.2237,-121.083
6,79,35.4687,-120.3797
6,59,33.8008,-117.9415
6,37,33.842,-118.2992
6,37,33.8994,-118.0864
6,111,34.135,-119.0999
6,29,35.3942,-118.9852
6,37,34.069,-118.2982
6,37,33.9861,-117.9712
6,37,34.0227,-118.3138
6,37,34.2697,-118.168
6,1,37.5331,-121.9589
6,5,38.4777,-120.9907
6,73,32.5639,-117.0712
6,111,34.204,-118.9813
6,65,33.7104,-115.3945
6,71,34.5164,-117.3369
6,13,37.9958,-122.0659
6,73,32.6481,-116.9301
6,7,39.4827,-121.5445
6,55,38.4541,-122.1522
6,43,37.7245,-120.2056
6,59,33.8351,-117.7174
6,71,34.2567,-116.4386
6,81,37.3136,-122.3266
6,59,33.649,-117.7507
6,99,37.6417,-120.9572
6,37,33.8732,-118.2586
6,37,33.8761,-118.1909
6,111,34.248,-119.1387
6,19,36.7075,-119.6716
6,17,38.6056,-121.0301
6,19,36.8426,-119.7996
6,65,33.5209,-117.1331
6,71,34.2878,-117.4515
6,59,33.6892,-117.7708
6,71,34.4062,-117.4
6,37,34.1092,-118.4807
6,37,34.0317,-118.4219
6,73,32.623,-117.0417
6,89,40.5829,-122.3888
6,73,32.7344,-117.1125
6,71,34.3116,-117.5345
6,13,38.0094,-121.8754
6,19,36.7652,-120.3846
6,73,32.8843,-117.2021
6,37,34.0251,-117.7545
6,71,34.0299,-117.2361
6,29,35.3521,-118.9859
6,89,40.748,-123.0626
6,77,37.7565,-121.3433
6,111,34.2189,-119.2543
6,85,37.3459,-121.7851
6,73,33.0184,-116.5618
6,65,33.8834,-117.626
6,37,33.9115,-118.2544
6,65,33.8794,-117.5603
6,71,34.9222,-117.2472
6,75,37.7641,-122.4642
6,75,37.7797,-122.4071
6,59,33.6825,-117.8058
6,95,38.1491,-122.3813
6,19,36.7471,-119.7545
6,59,33.7668,-117.9236
6,59,33.7742,-118.0405
6,73,32.8066,-117.2151
6,17,38.7643,-120.362
6,45,39.2924,-123.271
6,59,33.7117,-117.989
6,37,33.996,-117.9681
6,41,38.0979,-122.8322
6,67,38.6137,-121.5108
6,59,33.7422,-117.8382
6,13,37.946,-121.9694
6,85,37.3632,-121.9755
6,73,32.7857,-116.9279
6,107,35.8728,-119.0534
6,71,34.1246,-117.2604
6,59,33.8765,-117.8805
6,37,34.0123,-117.9409
6,13,38.0151,-122.2689
6,37,34.4608,-118.4845
6,73,33.1824,-117.176
6,65,33.7029,-116.1283
6,71,35.0714,-116.4113
6,37,33.8483,-118.2848
6,29,35.4024,-119.0422
6,111,34.2821,-118.7453
6,71,34.1192,-117.4183
6,61,38.7739,-121.3038
6,15,41.4675,-124.0396
6,29,35.5721,-118.5633
6,107,36.07,-119.3162
6,73,33.0888,-117.1384
6,37,34.29,-118.2292
6,73,32.8735,-116.8798
6,77,38.2183,-121.2599
6,65,33.6581,-116.4003
6,29,35.0073,-117.8484
6,39,36.8996,-120.0552
6,1,37.6842,-122.0735
6,33,38.8168,-122.5739
6,37,34.3663,-118.5464
6,19,36.8128,-119.7907
6,71,34.1205,-116.3786
6,81,37.4956,-122.3689
6,7,39.5242,-121.5587
6,13,37.9491,-121.7775
6,73,33.1268,-117.1057
6,1,37.7285,-122.1389
6,99,37.5439,-120.8148
6,37,34.0604,-117.7879
6,39,37.0339,-119.7849
6,85,37.0626,-121.689
6,37,34.0607,-118.2435
6,13,37.9977,-122.025
6,67,38.6022,-121.277
6,73,32.5732,-117.1101
6,101,39.0835,-121.6582
6,71,34.1302,-117.3009
6,65,33.6286,-117.295
6,99,37.6644,-121.0312
6,73,33.0805,-117.072
6,23,40.8895,-123.9422
6,101,38.8697,-121.7184
6,47,37.3314,-120.6637
6,95,38.3018,-121.97
6,59,33.7884,-117.9928
6,37,34.1426,-118.2789
6,65,33.8164,-116.3797
6,25,32.7589,-115.8537
6,45,38.9086,-123.6925
6,37,34.1795,-118.379
6,67,38.4966,-121.2609
6,19,36.7376,-120.3871
6,29,34.8751,-118.1695
6,45,39.7013,-123.487
6,71,34.1174,-117.3617
6,87,36.9753,-122.0192
6,97,38.4275,-122.7692
6,73,32.7875,-117.2069
6,57,39.3362,-120.1466
6,37,33.8844,-118.1901
6,67,38.5106,-121.3906
6,27,36.3469,-116.6199
6,73,33.0403,-117.1587
6,11,39.1986,-121.9471
6,29,35.3068,-119.003
6,79,35.169,-120.5825
6,19,36.8227,-119.8394
6,19,36.6054,-119.7184
6,85,37.0444,-121.5753
6,99,37.6003,-120.8631
6,71,34.3081,-117.2818
6,85,37.3207,-121.89
6,73,32.8494,-116.8904
6,37,34.0388,-118.0454
6,41,38.0622,-122.8035
6,109,37.9893,-120.4454
6,73,32.6162,-116.7269
6,97,38.5181,-122.772
6,107,36.1863,-119.3285
6,73,32.6951,-117.0323
6,13,37.8967,-122.1037
6,95,38.2039,-122.1377
6,71,34.5775,-117.2711
6,97,38.7064,-123.008
6,29,34.8631,-118.3497
6,65,33.6089,-114.746
6,107,36.3419,-119.2845
6,71,34.0685,-117.3391
6,59,33.7287,-117.9838
6,111,34.2227,-119.1424
6,37,34.3597,-117.799
6,83,34.5678,-119.9495
6,47,36.9944,-120.6177
6,29,34.928,-118.9224
6,37,33.9284,-118.2788
6,47,37.2825,-120.4503
6,71,34.1407,-117.6515
6,47,37.397,-120.7412
6,37,34.0414,-118.1702
6,81,37.5527,-122.5123
6,37,33.8725,-118.2823
6,83,34.737,-120.2588
6,37,34.0274,-117.7927
6,101,39.1423,-121.7541
6,59,33.798,-118.086
6,65,33.9163,-117.4133
6,37,34.5654,-118.133
6,37,33.7826,-118.1839
6,65,33.4435,-116.8784
6,67,38.481,-121.5103
6,75,37.7663,-122.4266
6,71,34.0306,-117.6283
6,19,36.6055,-119.7003
6,25,32.7525,-115.8947
6,19,36.7649,-119.7657
6,71,34.3187,-117.5042
6,77,38.1263,-121.3066
6,71,34.1843,-117.352
6,37,34.145,-118.7018
6,73,32.7792,-117.0028
6,67,38.5791,-121.4979
6,81,37.5912,-122.3874
6,37,33.9456,-118.3961
6,39,36.9238,-120.0924
6,73,32.7572,-117.1376
6,59,33.854,-117.7962
6,77,37.942,-121.2351
6,17,38.7285,-120.8445
6,29,35.7194,-119.1588
6,37,34.5054,-118.1151
6,19,36.8345,-119.6822
6,37,33.9396,-118.3003
6,37,34.0749,-118.3092
6,37,33.9527,-118.3772
6,59,33.7858,-118.0932
6,71,34.0311,-117.1343
6,19,36.737,-119.6821
6,47,37.266,-121.012
6,71,34.3448,-117.4463
6,99,37.5384,-120.8935
6,115,39.2131,-121.5986
6,99,37.4125,-121.1491
6,1,37.6852,-121.9211
6,55,38.3395,-122.3244
6,37,34.6075,-118.5606
6,73,33.1596,-116.2247
6,73,32.7248,-117.0422
6,37,33.9633,-118.2496
6,73,32.8282,-117.2154
6,67,38.6444,-121.3832
6,59,33.7198,-117.9891
6,61,38.8982,-121.0722
6,37,33.9836,-118.3003
6,67,38.6399,-121.3996
6,37,34.0246,-117.7499
6,99,37.6066,-121.0105
6,37,34.2778,-118.5156
6,77,38.0528,-121.4977
6,67,38.4301,-121.5311
6,37,34.1548,-118.2903
6,81,37.5406,-122.2846
6,67,38.6998,-121.3166
6,19,36.6706,-119.9702
6,67,38.626,-121.0961
6,81,37.5766,-122.4012
6,71,34.0908,-115.0821
6,37,34.275,-118.4254
6,1,37.7235,-122.182
6,59,33.7732,-117.8866
6,37,34.4163,-118.4524
6,37,34.0931,-118.2096
6,97,38.4207,-122.7152
6,45,39.3333,-123.1016
6,77,38.021,-121.3301
6,69,36.8417,-121.4617
6,37,33.9115,-118.1658
6,37,34.5409,-118.4388
6,67,38.6607,-121.3355
6,111,34.3532,-119.0745
6,59,33.9319,-117.9461
6,65,33.8448,-116.4829
6,61,38.9489,-121.1614
6,37,34.0492,-118.4486
6,37,33.931,-118.2955
6,71,34.0687,-117.349
6,59,33.8103,-117.9796
6,71,34.3162,-117.4792
6,37,33.9391,-118.3685
6,37,33.9311,-118.1809
6,67,38.4249,-121.3075
6,73,33.0257,-116.8729
6,81,37.4591,-122.1288
6,65,33.8066,-116.9431
6,13,37.9728,-122.0468
6,19,36.604,-119.6595
6,37,34.1517,-118.1514
6,77,37.9056,-121.2441
6,37,33.9024,-118.0631
6,45,39.2425,-123.776
6,75,37.8296,-122.3691
6,93,41.6022,-122.3515
6,23,40.9932,-124.1119
6,71,34.4546,-117.2549
6,75,37.7738,-122.4393
6,95,38.1054,-122.204
6,71,34.0502,-117.3307
6,59,33.8621,-118.0025
6,29,34.9142,-118.9239
6,19,36.6344,-119.791
6,65,33.7425,-117.0633
6,49,41.1953,-120.9442
6,89,40.5096,-121.941
6,37,33.9128,-118.1297
6,67,38.6776,-121.4623
6,67,38.6837,-121.4395
6,71,34.3116,-117.4784
6,37,34.5721,-118.1154
6,71,34.1349,-116.3272
6,37,34.6307,-118.2349
6,73,33.1754,-117.3516
6,65,33.5517,-114.6568
6,65,33.7685,-117.2561
6,65,33.7082,-117.3585
6,79,35.7471,-120.6332
6,29,35.1281,-118.4691
6,1,37.4847,-121.9378
6,29,35.6801,-118.3947
6,25,33.2791,-115.9644
6,47,37.057,-120.8253
6,29,35.5927,-119.2055
6,65,33.8622,-117.2261
6,83,34.6807,-120.1529
6,37,33.9212,-118.1875
6,37,33.9215,-118.2182
6,65,33.68,-115.9978
6,65,33.7805,-116.3451
6,65,33.9073,-117.4566
6,75,37.7495,-122.4006
6,37,34.1206,-117.891
6,37,34.0774,-118.0213
6,73,32.6816,-117.0816
6,77,37.7979,-121.1748
6,39,36.9582,-120.0521
6,65,33.8344,-117.5315
6,13,37.998,-121.8829
6,115,39.0932,-121.5415
6,23,40.918,-124.0874
6,65,33.9264,-116.9347
6,77,37.8928,-121.0553
6,63,39.9016,-120.79
6,33,38.7427,-122.5739
6,79,35.1599,-120.6326
6,67,38.6315,-121.398
6,13,37.7794,-121.9767
6,73,32.6907,-117.0182
6,73,32.9952,-116.8426
6,83,34.4407,-119.7659
6,53,36.6566,-121.587
6,37,34.3119,-118.4425
6,65,33.8267,-116.5282
6,61,38.9041,-121.0763
6,9,37.9652,-120.6192
6,45,39.7658,-123.5444
6,77,38.076,-121.3521
6,77,38.0214,-121.3596
6,65,33.7423,-117.0635
6,71,34.0652,-117.2979
6,101,39.1431,-121.8886
6,77,37.9956,-121.288
6,77,38.0286,-121.3321
6,13,37.7822,-121.9782
6,71,34.474,-117.3908
6,13,38.0317,-121.9605
6,37,34.0722,-117.9272
6,37,34.1784,-118.6234
6,37,34.0944,-118.3581
6,27,35.9727,-116.2515
6,85,37.3829,-121.9186
6,107,36.0647,-119.3135
6,73,33.1263,-117.1044
6,37,34.033,-118.0283
6,47,37.1686,-121.0574
6,37,34.6307,-118.0053
6,5,38.5445,-120.3708
6,71,34.2383,-117.6541
6,71,34.743,-117.1386
6,73,32.8381,-117.0034
6,71,34.456,-117.2077
6,71,34.5002,-117.245
6,23,40.2275,-123.8294
6,13,37.9068,-122.3152
6,73,32.8457,-117.0794
6,37,34.1019,-118.6601
6,65,33.8236,-117.0036
6,77,37.7107,-121.4391
6,111,34.2461,-119.1796
6,19,36.6026,-120.229
6,65,33.7746,-116.9097
6,7,39.8704,-121.9668
6,1,37.6298,-122.0938
6,111,34.2645,-119.1214
6,61,38.75,-121.3094
6,65,33.6998,-117.0984
6,47,37.3463,-120.9478
6,39,36.9524,-120.2737
6,1,37.8288,-122.2344
6,29,35.3468,-117.9729
6,15,41.8626,-124.1409
6,19,36.8075,-120.0943
6,97,38.5286,-122.7929
6,29,35.2955,-118.9757
6,71,34.0348,-117.3942
6,59,33.8189,-117.959
6,37,33.7919,-118.134
6,71,34.4861,-117.1727
6,71,34.5108,-117.2031
6,37,33.9389,-118.3439
6,85,37.1117,-121.7363
6,65,33.8975,-117.5731
6,37,33.8956,-118.2518
6,37,33.9191,-118.3266
6,85,37.0039,-121.6724
6,65,33.9306,-116.868
6,37,33.9433,-118.1995
6,71,34.2442,-117.028
6,111,34.2761,-119.2977
6,37,33.9192,-118.3004
6,73,32.8386,-117.0032
6,1,37.7338,-122.1913
6,113,38.5953,-121.9717
6,1,37.777,-122.291
6,73,32.8186,-116.9645
6,37,34.2015,-118.5011
6,37,34.2819,-118.4221
6,65,33.9426,-117.2456
6,45,39.1291,-123.1521
6,37,33.7929,-118.3315
6,99,37.6537,-120.9625
6,37,34.059,-118.0119
6,29,35.1795,-119.121
6,53,36.3517,-121.206
6,95,38.1538,-122.2537
6,67,38.706,-121.3631
6,59,33.6327,-117.8026
6,73,32.755,-117.1008
6,73,33.1117,-117.3224
6,83,34.7422,-120.2719
6,37,34.3562,-118.5061
6,29,35.3063,-118.432
6,29,35.0942,-118.5914
6,1,37.8252,-122.3032
6,37,34.0502,-118.3442
6,19,36.9649,-119.6338
6,37,34.0247,-117.7848
6,75,37.7527,-122.3877
6,61,38.7432,-121.1718
6,37,34.6842,-118.1568
6,67,38.6696,-121.1484
6,73,32.7791,-117.0699
6,99,37.6343,-120.7671
6,71,34.0633,-117.6559
6,99,37.7834,-120.8688
6,99,37.435,-121.0474
6,59,33.7684,-117.8311
6,53,36.3704,-121.9018
6,71,35.5076,-115.4328
6,27,36.2221,-117.9799
6,37,34.0243,-118.2718
6,31,36.2115,-119.8161
6,37,34.0327,-118.1168
6,29,35.2665,-119.1084
6,25,32.7127,-116.0534
6,17,38.6062,-120.8536
6,61,38.7452,-121.2743
6,109,37.9836,-120.292
6,71,34.0556,-117.5242
6,111,34.3596,-119.3097
6,75,37.7099,-122.4662
6,73,33.119,-117.2054
6,13,37.7755,-121.9792
6,19,36.6247,-119.3419
6,71,34.6556,-117.6197
6,37,34.1683,-118.6038
6,73,32.6986,-117.1388
6,37,34.3559,-118.5512
6,83,34.4408,-119.7685
6,67,38.6642,-121.235
6,53,36.8442,-121.6343
6,95,38.119,-122.2304
6,71,34.9219,-117.1785
6,73,32.8341,-116.7346
6,67,38.704,-121.3742
6,73,32.639,-117.0448
6,73,32.7637,-117.0626
6,37,34.0551,-118.0382
6,13,37.9711,-122.0134
6,65,34.0192,-117.4995
6,79,35.5853,-120.696
6,13,38.0114,-122.2726
6,65,33.9315,-116.829
6,67,38.6509,-121.3713
6,1,37.8102,-122.2778
6,107,36.0241,-118.7942
6,29,35.6149,-119.846
6,85,37.1127,-121.6441
6,111,34.3209,-119.387
6,107,36.5594,-119.3051
6,73,33.0753,-117.0707
6,109,37.9731,-120.3416
6,111,34.4105,-118.7847
6,19,36.698,-120.668
6,83,34.938,-120.3854
6,19,36.8076,-120.0116
6,79,35.5206,-120.5737
6,37,34.7048,-118.2894
6,45,39.0529,-123.5755
6,65,33.7228,-116.2163
6,71,34.2457,-116.8109
6,73,32.9106,-117.1167
6,17,38.7628,-120.545
6,87,36.9407,-121.7755
6,37,34.0389,-118.4313
6,29,35.6013,-119.4312
6,99,37.6094,-120.9999
6,37,33.981,-118.2147
6,59,33.8354,-117.7956
6,37,34.1569,-118.6059
6,37,34.1969,-118.639
6,37,33.9892,-118.2253
6,71,34.4325,-117.2899
6,67,38.4865,-121.4246
6,33,39.0158,-122.9121
6,73,33.1751,-117.267
6,37,34.114,-117.8638
6,97,38.333,-122.7264
6,73,32.9646,-117.1278
6,111,34.2863,-118.7418
6,19,36.6769,-119.974
6,99,37.7327,-120.9713
6,13,38.0164,-122.0942
6,37,34.0534,-118.4156
6,111,34.3868,-119.1392
6,19,36.7367,-119.6835
6,73,32.7677,-117.1737
6,67,38.5219,-121.3699
6,97,38.5961,-122.8553
6,65,33.8053,-117.2338
6,77,37.9487,-121.4472
6,65,34.0238,-117.5582
6,89,40.9277,-121.6174
6,107,36.4864,-119.2871
6,107,36.0262,-118.9255
6,29,35.4997,-119.3681
6,67,38.6634,-121.2987
6,37,33.8635,-118.1982
6,29,35.0925,-118.9147
6,85,37.3585,-121.8435
6,65,33.9687,-116.973
6,65,33.4686,-117.1199
6,59,33.7546,-117.8632
6,89,40.6118,-122.3659
6,85,37.3862,-122.0314
6,25,32.7371,-114.6511
6,73,32.8914,-117.1402
6,47,37.2657,-120.4815
6,107,36.3854,-119.3592
6,73,32.9985,-116.5674
6,71,34.4849,-117.3643
6,89,40.618,-122.3322
6,37,34.0716,-117.8836
6,31,36.09,-119.9131
6,37,33.96,-118.3003
6,65,33.8818,-117.5183
6,37,34.0411,-118.3808
6,53,36.6224,-121.6693
6,29,35.6732,-118.3296
6,85,37.3488,-121.8344
6,37,34.6204,-118.7167
6,59,33.7403,-117.9995
6,23,41.314,-124.0429
6,87,36.9684,-122.0324
6,107,36.1382,-119.1073
6,65,33.9447,-117.3907
6,39,37.0178,-120.331
6,111,34.248,-118.6501
6,59,33.7156,-117.9806
6,111,34.5959,-119.3234
6,111,34.3425,-119.0813
6,71,34.1518,-117.5758
6,65,33.9171,-117.2611
6,37,33.9824,-118.4175
6,35,39.7186,-120.0376
6,81,37.4908,-122.2394
6,71,34.5144,-117.2069
6,37,34.0906,-118.3006
6,71,34.0992,-117.4781
6,37,34.5649,-118.0762
6,77,38.0345,-121.2951
6,71,34.5212,-117.3468
6,37,34.2287,-118.532
6,93,41.8563,-122.5715
6,37,34.2212,-118.5055
6,95,38.2533,-122.0255
6,37,33.9168,-118.0239
6,87,36.9913,-122.1654
6,67,38.3974,-121.3807
6,11,39.2079,-122.179
6,37,33.9163,-118.223
6,59,33.7266,-117.806
6,29,35.332,-119.304
6,73,32.8547,-117.2046
6,71,34.3717,-117.3379
6,65,33.9872,-117.3474
6,45,39.2763,-123.2552
6,95,38.1155,-122.1932
6,37,33.9891,-118.2802
6,37,33.8946,-118.3307
6,61,39.1987,-120.1147
6,65,33.9628,-117.3703
6,95,38.2235,-122.1297
6,37,34.0592,-118.4425
6,45,38.8055,-123.5792
6,75,37.7857,-122.4592
6,59,33.6004,-117.7797
6,37,34.0429,-118.4661
6,107,35.803,-119.2555
6,37,34.0964,-117.7274
6,9,38.1005,-120.5894
6,39,37.0748,-119.7618
6,71,34.0979,-117.6207
6,37,34.1016,-118.091
6,73,33.081,-116.7148
6,17,38.655,-121.0182
6,45,39.4674,-123.3544
6,37,33.9346,-118.3525
6,37,33.7788,-118.1523
6,37,33.9852,-118.0956
6,59,33.902,-117.8376
6,59,33.7669,-117.942
6,37,34.2322,-118.4091
6,37,34.0308,-118.1991
6,37,34.1611,-118.3002
6,71,34.5284,-117.3877
6,71,34.0619,-117.5452
